Color,Mag
1.103200000000001,23.0209
0.8337000000000003,21.3314
0.6950000000000003,19.026
0.8294999999999995,21.7953
0.9429999999999978,22.3132
0.6826000000000008,19.8114
0.9294000000000011,22.1899
0.6605999999999987,19.7516
0.9497,22.2926
0.7886000000000024,21.8076
0.638300000000001,20.129
1.5431999999999988,24.7545
0.7961999999999989,21.0915
0.7693999999999974,19.9547
0.6991000000000014,20.9232
1.0121000000000002,22.2285
1.014800000000001,22.4126
0.6853000000000016,20.1458
0.843399999999999,18.4103
0.8638000000000012,22.0391
0.6664999999999992,18.8738
0.801400000000001,17.3568
0.8152000000000008,21.4587
0.6441999999999979,20.7457
0.6599000000000004,19.9636
0.6716000000000015,19.3743
0.7250000000000014,20.6141
0.8446999999999996,20.1585
0.6411999999999978,19.7961
0.7283000000000008,20.6831
0.7025000000000006,20.6777
0.9940999999999995,22.5723
0.995000000000001,22.6143
0.8021000000000029,21.2555
0.8338000000000001,21.855
1.3739999999999988,24.6148
0.7443000000000026,20.8377
0.6658000000000008,19.4449
0.6681999999999988,19.4145
0.8059000000000012,21.4452
0.6894000000000027,20.3669
0.6696999999999989,19.4474
0.7182999999999993,20.5889
0.7212999999999994,20.9474
0.649799999999999,20.3093
0.7222000000000008,20.2359
0.8163000000000018,18.3044
0.9105999999999987,22.1393
0.7232000000000021,20.7207
0.6966000000000001,20.4486
0.7276000000000025,21.1201
0.8073000000000015,21.4523
0.7465999999999973,21.2932
1.1919000000000004,23.5111
0.6757999999999988,19.612
0.7246999999999986,20.551
0.7984000000000009,21.3731
1.593,25.1553
1.3794000000000004,24.8329
1.1202999999999967,23.051
0.8491,18.2126
0.7221000000000011,20.8523
0.9090000000000025,22.2325
0.6842000000000006,20.1878
0.7358000000000011,20.949
0.9305999999999983,22.0355
0.6591999999999985,19.0159
0.6650999999999989,19.8737
0.7137999999999991,20.5707
0.7662000000000013,21.5087
0.8966999999999992,22.9483
0.6927999999999983,20.2683
0.7008999999999972,21.0068
0.7345000000000006,21.3335
0.6934000000000005,20.169
0.6516999999999982,19.677
0.8814999999999991,22.1948
0.7776999999999994,21.6555
0.8490000000000002,21.567
1.000700000000002,22.5926
0.8657000000000004,21.2915
0.6768999999999998,20.0799
0.7780000000000022,18.6397
0.7574000000000005,19.7502
0.7176000000000009,19.8852
0.8771000000000022,22.1595
0.7484000000000002,20.9481
0.6710999999999991,19.1554
0.7759,21.3188
0.6410000000000018,19.536
0.8221000000000025,21.5984
0.8906999999999989,22.2202
0.7450999999999972,20.8328
0.9044999999999987,22.2137
0.7044999999999995,20.531
0.7119,21.7989
0.8747000000000007,22.1599
0.690999999999999,20.2167
0.7972999999999999,18.932
0.9616000000000007,22.3966
0.740000000000002,21.1172
1.308600000000002,23.5896
0.6933000000000007,19.3097
0.7884999999999991,21.1375
0.6830999999999996,20.6482
0.6789999999999985,20.2488
0.6593000000000018,19.5436
1.1997999999999998,23.1815
0.7694999999999972,20.9654
1.018699999999999,22.162
0.7700999999999993,21.438
0.6816999999999993,20.1369
0.9844000000000008,22.5899
0.8658999999999999,21.8441
0.7955000000000005,21.1157
0.8739999999999988,17.0724
0.9673000000000016,21.9003
0.6878999999999991,20.0203
0.7347999999999999,20.7163
0.6779000000000011,19.3622
0.9420000000000002,22.0938
1.4893999999999998,23.9606
0.6755999999999993,20.3178
0.7307999999999986,20.6632
0.6902000000000008,20.0324
0.7302999999999997,21.0198
0.8036999999999992,21.7687
0.6839999999999975,19.0432
0.6866999999999983,19.6257
0.7027999999999999,19.0736
0.7862000000000009,21.3595
0.7420999999999971,19.9306
0.8278999999999996,18.5595
0.7161000000000008,21.1081
0.7377000000000002,21.22
0.6983999999999995,20.5972
0.9004000000000012,22.0335
0.6596000000000011,19.9536
1.286999999999999,23.3573
1.1565000000000012,23.2819
0.7171000000000021,20.7117
0.9746999999999986,23.7688
0.6625999999999976,19.4029
0.664200000000001,20.1861
0.7300000000000004,20.7871
1.059000000000001,23.0841
0.7268000000000008,21.1108
0.8891999999999989,22.2032
1.3284999999999982,23.6195
0.7484999999999999,20.924
0.7357999999999976,21.0905
0.6845999999999997,20.4699
0.9070999999999998,21.7474
0.7692999999999977,20.9652
0.896600000000003,21.9826
0.8196999999999974,18.1958
0.7896999999999998,21.4018
0.6605000000000025,19.8591
0.8803999999999981,20.3922
0.7030999999999992,20.154
1.1393999999999984,23.5077
0.8447999999999993,21.9914
0.6652000000000022,19.8468
1.1641000000000012,23.0578
1.2495999999999974,24.653
0.8979999999999997,22.561
1.0096999999999987,22.6208
0.9690000000000012,22.5774
0.7151999999999994,20.7289
1.2302999999999997,23.5976
0.6437999999999988,19.8236
0.7241999999999997,21.0872
0.7232000000000021,20.9403
0.7413999999999987,21.057
0.7834000000000003,21.3
0.7908000000000008,21.5375
0.6598000000000006,19.6171
0.6615000000000002,19.5132
0.7453000000000003,20.9997
0.8655000000000008,22.2127
0.8216999999999999,21.3154
0.7016000000000027,20.399
0.6983999999999995,20.5356
0.7562999999999995,20.8955
0.8057000000000016,21.2998
0.7343999999999973,20.9168
0.8399999999999999,18.357
1.0146000000000015,22.917
0.6871000000000009,20.5274
0.8134000000000015,21.8519
0.697300000000002,20.5944
0.7697000000000003,21.2498
0.8361000000000018,21.5088
0.6727000000000025,19.4293
0.7181999999999995,20.7675
1.1052999999999997,23.1442
0.7632000000000012,20.8731
1.3528999999999982,24.4442
0.8253999999999984,21.2994
0.6877999999999993,20.1867
0.6638000000000019,19.9464
0.7173999999999978,20.6467
1.044900000000002,22.3106
0.6624000000000017,20.1369
0.7560000000000002,18.8465
0.9784999999999968,22.4808
0.6524999999999999,19.7148
0.9121999999999986,22.4669
0.6603999999999992,20.0327
0.7886999999999986,21.8174
1.1125000000000007,22.802
0.6527999999999992,19.9928
0.7608999999999995,21.4867
0.7274999999999991,20.066
0.8293999999999997,18.0667
1.0457999999999998,22.68
0.8649000000000022,17.7539
0.9114000000000004,16.5851
0.8292999999999999,18.6319
0.7757000000000005,21.4569
0.6532000000000018,20.0925
0.9556999999999967,22.6059
0.6615000000000002,19.815
0.7057000000000002,20.7809
1.182100000000002,23.8564
0.6805999999999983,20.4137
0.6668999999999983,19.9167
0.8991000000000007,22.21
0.777199999999997,20.7979
1.328800000000001,24.4265
0.654799999999998,19.235
0.740000000000002,21.1492
0.8254999999999981,20.5235
0.780899999999999,21.2941
1.4191000000000003,23.8204
0.8482999999999983,17.3567
1.1757999999999988,22.9801
0.7637,21.1734
0.7221000000000011,20.9021
0.654399999999999,19.537
0.7346000000000004,20.8248
1.094899999999999,23.1416
0.778100000000002,21.3793
0.7700999999999993,18.7461
0.6732000000000014,20.3731
0.9001999999999999,16.692
0.7337999999999987,20.6023
0.8277999999999999,18.043
0.6539999999999999,19.2985
0.8275000000000006,21.4431
0.7002999999999986,20.4946
1.2417000000000016,22.9475
1.0275999999999996,22.932
0.6925999999999988,19.3511
0.8522999999999996,21.5264
0.7535999999999987,21.1982
0.9527000000000001,22.6436
1.3887,25.0396
0.9503999999999984,22.4944
0.7063999999999986,20.8065
1.3142999999999994,24.3374
0.7962000000000025,21.321
0.6753,19.2178
0.9182999999999986,21.9806
1.0561000000000007,22.8394
0.6386000000000003,19.5707
0.9467999999999996,21.6689
0.7823000000000029,21.3196
0.8055999999999983,21.4669
0.9549999999999983,22.9713
0.7002999999999986,19.4776
0.7948999999999984,21.2945
1.1754999999999995,23.3775
0.7329000000000008,20.4529
0.6480999999999995,19.679
0.8256000000000014,21.6579
0.6731999999999978,20.2659
0.8379000000000012,18.5413
0.7491999999999983,17.8863
0.6894000000000027,19.1868
1.7738999999999976,25.9837
1.0299000000000014,22.1723
0.6580999999999975,19.7168
0.6678999999999995,20.3769
1.2710000000000008,25.0348
0.7272999999999996,21.1774
0.6557999999999993,19.4822
0.9696999999999996,22.601
0.6912999999999982,20.4469
0.6444999999999972,19.5372
1.211699999999997,23.4335
0.7288999999999994,21.2949
1.0587000000000018,23.253
1.4283000000000001,24.6355
1.0295999999999985,22.6691
1.0238999999999976,22.3314
0.8649999999999984,21.828
0.8398000000000003,21.2711
0.7031000000000027,20.8654
0.7949999999999982,18.548
1.1674999999999969,23.461
0.968,22.6145
0.6555,19.7569
0.8488999999999969,21.7004
0.7448999999999977,20.6955
0.7560000000000002,21.1305
1.185100000000002,23.3242
0.7067000000000014,21.0514
0.9421999999999997,22.3645
0.6563999999999979,19.2233
0.8187999999999995,21.6468
0.8821000000000012,22.0027
0.7638999999999996,21.6942
0.6875999999999998,20.2785
0.6659000000000006,20.2996
1.0100999999999978,22.8099
0.8432999999999993,22.0931
0.6869000000000014,20.5441
0.805100000000003,21.6929
0.8981999999999992,21.8275
0.6722999999999999,20.0531
0.8728000000000016,16.832
0.7925000000000004,21.4981
0.6585000000000001,19.9618
0.8473000000000006,21.8377
0.7472999999999992,21.331
1.4271999999999991,24.8187
0.6641000000000012,19.5619
0.8476999999999997,21.4712
0.7809999999999988,20.9426
1.2834000000000003,23.8466
0.6711999999999989,19.9945
0.6661000000000001,19.715
0.6602999999999994,19.8584
1.4414000000000016,24.6289
0.6555,19.2189
0.6833000000000027,20.0543
1.0883000000000003,23.2349
0.657,19.6684
0.658100000000001,19.6648
0.7365999999999993,20.7924
1.2030999999999992,23.7804
1.2104999999999997,23.7603
0.7271000000000001,20.8081
0.6910999999999987,19.1558
1.003499999999999,22.3634
1.1214000000000013,23.7753
0.6908999999999992,20.489
0.6479999999999997,19.5158
0.7855999999999987,21.4194
0.7523000000000017,18.8625
0.7050999999999981,20.4549
0.6745999999999981,20.2093
0.7014999999999993,20.5674
1.1655000000000015,23.2145
0.7177999999999969,20.8163
0.6844999999999999,20.0669
0.6483000000000025,20.2862
1.5505999999999993,25.0092
1.0471000000000004,23.3464
0.6433,19.6669
0.6668000000000021,19.9307
0.7317999999999998,19.018
0.696200000000001,20.3499
0.7728000000000002,21.5981
0.6469000000000023,19.4232
1.4110000000000014,24.8868
0.7265999999999977,20.5234
0.6605000000000025,19.9323
0.7017000000000024,20.6445
0.7309999999999981,20.9032
0.8012999999999977,21.4854
0.7236000000000011,18.9856
0.6844000000000001,20.0561
0.9567000000000014,21.367
0.7078000000000024,20.2465
0.7122000000000028,20.4368
0.8330999999999982,21.8544
0.8628999999999998,21.5279
0.7698,21.3649
0.8241000000000014,21.8152
0.9939999999999998,22.4107
0.671400000000002,20.4143
0.759800000000002,21.1625
0.6572000000000031,19.5527
0.7557999999999971,21.0371
0.6735000000000007,20.0168
0.840600000000002,21.3824
0.6772999999999989,19.7259
0.715200000000003,18.9766
0.7226999999999997,19.637
0.9634999999999998,22.4351
0.9734000000000016,22.6554
0.7059999999999995,19.9863
0.7595000000000027,18.8455
0.6943999999999981,20.3403
0.7420000000000009,20.8979
0.820999999999998,21.766
1.0690999999999988,23.0175
0.666999999999998,19.6698
0.7248999999999981,20.8376
0.757399999999997,18.8512
0.6527999999999992,19.8839
1.3082999999999991,24.0759
0.7255000000000003,21.1002
0.8062000000000005,21.3402
1.022599999999997,22.2568
0.7077999999999989,20.9775
0.6677,19.8476
0.7337999999999987,20.7349
0.6413999999999973,18.1879
0.6699999999999982,19.744
0.7411999999999992,21.5036
0.8123999999999967,18.5602
0.772000000000002,21.4627
0.915300000000002,22.2527
0.7139999999999986,20.7231
0.8796999999999997,22.0635
0.8317000000000014,21.6369
0.9418000000000006,22.4993
0.8613999999999997,22.5092
0.7014999999999993,20.7316
0.7821999999999996,21.2632
0.7335999999999991,20.7208
0.7089999999999996,21.0763
0.8257000000000012,20.9002
0.7010000000000005,20.4997
0.6747000000000014,19.2666
0.8211999999999975,21.6421
1.1687000000000012,23.7409
0.8575999999999979,22.0022
0.8819000000000017,21.9923
0.6925999999999988,19.8598
0.6847999999999992,19.1873
0.877799999999997,22.3618
0.9274000000000022,22.3625
1.0048999999999992,22.5734
0.7385000000000019,20.9521
0.8238000000000021,21.9585
0.8644999999999996,21.9966
0.6598000000000006,20.3704
0.8389999999999986,21.5259
0.8912000000000013,22.0655
0.8603000000000023,21.2541
0.9057999999999993,22.0448
0.7075999999999993,20.5611
0.835600000000003,21.6732
0.7489000000000026,21.6185
0.7250999999999976,20.8222
0.6783999999999999,19.9662
0.6562000000000019,19.4936
1.1775999999999982,22.8767
1.2708999999999975,23.9837
0.6780000000000008,19.7058
0.7535999999999987,21.1405
1.3093000000000004,24.5543
0.706199999999999,19.1927
1.187899999999999,23.4542
0.7437000000000005,21.1871
0.760900000000003,20.7661
0.6576999999999984,19.8933
0.718399999999999,20.1392
0.9311000000000007,22.6902
0.6522000000000006,19.3972
0.6728000000000023,20.1121
0.8044999999999973,21.1349
1.2811000000000021,24.1
0.6485999999999983,19.4943
0.9270999999999994,22.2392
0.6402000000000001,19.6816
0.6833999999999989,19.5217
0.7560000000000002,22.9355
0.6895999999999987,20.514
0.7194000000000003,17.4036
0.7895000000000003,20.2691
0.8345999999999982,21.1025
0.9922000000000004,21.4349
0.9619999999999997,22.4329
0.6585999999999999,19.2726
0.7046000000000028,20.5208
0.7321999999999989,19.1797
0.6702999999999975,19.8787
0.7830000000000013,21.6796
0.7650000000000006,21.3226
0.7546999999999997,21.1122
0.6707999999999998,20.3154
0.6865000000000023,19.0145
0.6948000000000008,20.7332
0.7823999999999991,21.2002
0.7841999999999985,25.0493
0.6878999999999991,20.1532
0.6520999999999972,19.7492
0.7913999999999994,21.2991
0.8338000000000001,21.1566
0.7582999999999984,21.1851
0.664399999999997,19.3192
0.6753,19.2548
0.6670999999999978,20.2885
0.7245999999999988,20.9711
0.724499999999999,20.8966
0.740000000000002,21.0499
0.8469000000000015,21.788
0.6779000000000011,20.2509
1.0190999999999981,22.5904
0.8414000000000001,21.7975
0.7794999999999987,21.2958
0.6378000000000021,19.5972
0.9776999999999987,22.7247
0.6690000000000005,20.0087
0.7636000000000003,18.6704
0.7606999999999999,18.8415
0.6623000000000019,20.4678
0.946399999999997,22.3923
0.9715000000000025,21.9522
0.6740999999999993,20.4482
0.6824000000000012,19.2226
0.8613,21.77
0.6706000000000003,20.0104
0.9248000000000012,22.1002
0.6509999999999998,20.0844
0.7243999999999993,20.8142
0.660499999999999,19.3414
0.7135999999999996,20.6297
0.6936,19.9288
0.8004999999999995,21.4663
1.2154000000000025,23.356
0.7860999999999976,21.1333
0.7607999999999997,18.8546
0.8051999999999992,21.3459
0.7160000000000011,20.6029
0.7774000000000001,20.8838
0.6546000000000021,20.1582
0.6784999999999997,19.4405
0.8900000000000006,22.265
0.9097000000000008,22.2
0.5640999999999998,20.0519
0.738900000000001,20.4817
0.6607999999999983,19.4412
0.8744000000000014,19.5101
0.6683000000000021,20.4157
0.9807999999999986,22.4056
0.6989999999999981,20.5949
0.7741000000000007,21.0152
0.7345999999999968,20.2721
0.7751999999999981,21.1602
0.7556000000000012,21.4111
0.9908999999999999,22.5293
1.4236000000000004,24.3651
0.6860999999999997,19.0454
0.8706999999999994,21.7987
0.7257999999999996,20.518
0.6690000000000005,19.7344
0.9055,22.0579
0.6911000000000023,21.2401
0.727800000000002,18.9678
0.672699999999999,19.1676
0.7663999999999973,21.1852
0.7499000000000002,21.117
0.5726000000000013,18.9758
0.7699999999999996,21.2488
0.6696999999999989,20.3526
0.6574999999999989,19.7654
0.8240000000000016,20.9387
0.8370999999999995,17.794
0.7576,20.8212
0.6872000000000007,19.8058
0.8754000000000026,17.2053
0.6888000000000005,20.2345
0.6690000000000005,20.0089
0.6527999999999992,20.2454
0.7474000000000025,20.9139
0.9346999999999994,22.4498
0.8627000000000002,21.8385
0.8167000000000009,21.756
0.6606999999999985,19.5157
0.7332999999999998,20.433
0.734099999999998,21.0962
0.6570999999999998,19.2834
0.8052000000000028,21.5405
0.6712999999999987,20.415
0.667900000000003,20.2996
0.6423999999999985,20.0307
1.0422000000000011,23.2417
0.8003,21.601
0.6442999999999977,19.8222
0.6923999999999992,19.1706
0.7717999999999989,21.2361
0.7581999999999987,20.8101
1.0210000000000008,22.7021
0.6707999999999998,19.0949
0.7716999999999992,21.5475
0.7592999999999996,21.3412
0.6666000000000025,19.1855
0.7369999999999983,20.9605
0.911800000000003,21.7356
0.8157999999999994,21.7139
0.7879000000000005,18.7313
1.059000000000001,22.8821
0.791599999999999,17.7735
1.0471999999999966,21.5236
0.6589000000000027,19.1611
0.834100000000003,17.9369
0.7198999999999991,20.6712
0.6663999999999994,19.433
0.6946999999999974,20.371
0.7355000000000018,20.792
0.7445000000000022,20.9962
0.6920999999999999,18.9191
0.6939999999999991,20.3137
0.8134999999999977,21.354
0.8469000000000015,22.1122
0.7176000000000009,21.047
0.793099999999999,20.6737
0.6654000000000018,20.0225
0.6905000000000001,19.1515
0.7454999999999998,20.8959
0.796599999999998,21.4611
0.7099999999999973,20.2413
0.6710999999999991,20.2715
0.6714999999999982,20.0798
0.649799999999999,19.7547
0.6548000000000016,19.5564
0.7377000000000002,19.8182
0.6732000000000014,20.1537
0.8304000000000009,22.3079
0.7874000000000017,20.593
0.6704000000000008,20.1406
0.7701999999999991,21.5096
0.9722000000000008,22.4171
0.9380999999999986,22.3573
1.0482999999999976,22.7703
0.8179999999999978,21.5719
0.7323999999999984,19.6575
1.2508000000000017,23.4689
0.730599999999999,21.1445
0.8001000000000005,20.6828
0.7102999999999966,20.5922
0.7203999999999979,20.8801
0.6762000000000015,19.8398
0.7192000000000007,20.6041
1.1290000000000013,22.8886
0.6594999999999978,19.2993
0.7830999999999975,21.4365
0.8644999999999996,21.2018
1.1156000000000006,23.5361
0.6361000000000026,19.6397
0.679000000000002,19.056
1.1199999999999974,23.1254
0.8808000000000007,22.4756
0.6506000000000007,19.6039
0.7113999999999976,20.4579
0.9464000000000006,22.5802
0.746500000000001,20.7861
0.7806999999999995,18.7765
0.828000000000003,22.1595
1.1143999999999998,22.4186
0.7137000000000029,20.8408
0.6756000000000029,20.6365
0.6795000000000009,19.9493
0.7942,21.6771
0.7607999999999997,21.4245
0.7564999999999991,20.8311
0.7196999999999996,19.6494
0.7840999999999987,21.628
0.6644000000000005,19.5476
0.6756000000000029,20.7631
0.746299999999998,20.7336
0.6535999999999973,19.9474
0.8521999999999998,22.0295
0.8399999999999999,17.8248
0.6553000000000004,19.7869
0.6751000000000005,19.9493
0.7603999999999971,21.1362
0.908100000000001,22.3424
0.8799000000000028,21.1778
0.7614999999999981,19.6483
0.8019999999999996,21.5029
0.9314,21.958
0.7198999999999991,20.8602
0.7025000000000006,20.3569
0.6548000000000016,19.9145
0.8447999999999993,21.732
0.7992999999999988,18.8099
0.7132000000000005,20.6278
0.6763999999999974,20.0568
0.6746999999999979,19.2931
0.8753000000000029,22.0343
0.9835999999999991,21.5951
1.1176999999999992,22.776
0.9799000000000007,22.4501
0.7169999999999987,20.5157
0.8851999999999975,21.6532
0.8218999999999994,21.8752
0.6433999999999997,19.5829
0.8542000000000023,17.9109
1.4148999999999994,24.2268
0.6970999999999989,18.918
0.7927999999999997,21.6369
0.7188000000000017,20.9863
1.3819000000000017,23.5209
0.8595000000000006,18.1038
0.7336000000000027,20.5513
0.6536000000000008,19.6323
0.8154000000000003,21.9965
0.6717999999999975,19.6726
0.8383999999999965,21.6913
0.6745000000000019,19.2829
0.7969000000000008,19.3691
0.6582000000000008,19.3324
0.9599999999999973,22.6011
0.8998999999999988,21.5413
0.6967000000000034,20.4703
0.6538000000000004,19.499
0.7395000000000032,20.4337
0.7240000000000002,20.8094
0.7344000000000008,20.7297
0.6671000000000014,20.6144
1.2358000000000011,23.6704
1.0218999999999987,22.9334
0.7505000000000024,21.1307
0.6860999999999997,20.845
0.6907999999999994,20.1992
1.1541999999999994,23.3273
0.6842000000000006,20.1766
0.802500000000002,21.7342
1.0031999999999996,22.7224
1.0006999999999984,22.3189
0.8937999999999988,22.0281
0.780899999999999,21.0873
0.8023000000000025,20.4905
0.6711999999999989,19.3481
0.6845999999999997,19.8535
0.7012999999999998,20.4945
0.7448999999999977,21.4535
0.8158999999999992,21.4164
0.6642999999999972,19.7385
0.8100999999999985,21.0751
1.4812000000000012,25.0054
0.7241,21.0636
0.8416999999999994,21.8001
0.6761000000000017,20.1172
0.6630000000000003,19.3296
0.7981000000000016,21.5603
0.710799999999999,21.1157
0.9862000000000002,23.0333
0.6675000000000004,20.188
0.857800000000001,21.8686
1.3649000000000022,24.9689
0.6690000000000005,19.9064
0.8857000000000017,16.6139
0.8027000000000015,17.7615
0.7336999999999989,20.9194
1.3112999999999992,23.6369
0.6631999999999998,19.6962
0.6485999999999983,19.7485
0.7274000000000029,21.1837
0.740000000000002,20.7692
0.7043999999999997,19.6734
0.8342999999999989,21.7941
0.7596000000000025,21.2266
0.8297999999999988,17.6326
1.209500000000002,23.7071
0.6435999999999993,19.6211
0.8837999999999973,21.7825
0.7149999999999999,20.0653
0.9232000000000014,22.4567
0.7742000000000004,21.3708
0.6684000000000019,19.8987
0.9676999999999971,22.5676
0.6638000000000019,19.6579
0.6357999999999997,18.3619
0.8792999999999971,22.019
1.2688999999999986,25.0855
0.9023000000000003,22.1046
0.7876999999999974,21.2352
0.7477000000000018,20.887
0.7794999999999987,21.4287
0.9504000000000019,21.5056
0.7076999999999991,20.5764
0.9316999999999993,22.3022
0.6951,20.5453
0.7779000000000025,20.8411
0.6551999999999971,19.2994
0.7221000000000011,20.9057
1.3363000000000014,23.5957
0.7846000000000011,21.7253
1.164200000000001,23.1145
0.7650000000000006,21.0721
0.8247,20.5833
0.8339999999999996,21.8746
1.2484000000000002,24.1919
0.7219000000000015,19.0016
0.6432000000000002,19.2682
0.7867999999999995,21.4242
0.8629000000000033,17.4947
1.1539000000000001,23.3969
0.6756999999999991,20.0839
0.7541000000000011,21.1554
1.4932999999999979,25.6835
0.7154999999999987,20.9456
0.7628999999999984,21.0704
0.944700000000001,22.7159
1.1755999999999993,23.458
0.9847000000000001,22.6145
0.9162999999999997,22.4373
1.058200000000003,22.0436
0.7418000000000013,21.0892
0.6648999999999994,20.2858
0.8360999999999983,21.7763
0.883300000000002,17.7115
0.6834000000000024,20.3729
0.6479999999999997,19.8215
0.7391000000000005,20.4263
0.8686000000000007,17.9788
0.9235000000000007,22.2973
0.6900000000000013,20.2513
1.5033999999999992,24.2758
0.8887,20.9206
0.6920000000000002,20.9778
0.9204000000000008,22.1122
0.8684000000000012,21.6755
0.907,22.1724
0.7491999999999983,21.1556
0.6876999999999995,20.5396
0.8485000000000014,22.0775
0.9194999999999993,22.5317
0.7487999999999992,19.6376
0.7568999999999981,21.1709
0.6629000000000005,19.5466
0.6951999999999998,19.9277
0.8292999999999999,21.7583
1.1172000000000004,22.7722
0.6890999999999998,20.2613
0.8394999999999975,18.5326
0.6553000000000004,19.6648
0.6911000000000023,20.3777
0.7114000000000011,20.2271
0.7756000000000007,21.2391
0.7484999999999999,20.9578
0.8803999999999981,21.3056
0.7568000000000019,18.8636
1.2638000000000034,23.9566
1.4486999999999988,25.2001
0.7543000000000006,20.8167
0.8760999999999974,21.2461
0.6783999999999999,20.3864
0.7545999999999999,20.9022
0.7408000000000001,21.4159
1.2472999999999992,23.7833
0.739099999999997,20.8131
1.0276999999999994,23.1118
0.7165999999999997,20.5548
0.7314000000000007,19.292
0.748899999999999,21.0418
0.8681000000000019,21.9019
0.6795000000000009,20.3179
0.8815000000000026,21.263
1.1572999999999993,23.2553
0.6883000000000017,20.317
0.8811,16.7181
1.3919999999999995,23.621
0.698599999999999,18.9501
1.057500000000001,22.613
0.9841999999999977,22.6349
1.0381999999999998,22.8075
0.6468999999999987,19.1515
0.6671000000000014,19.4126
0.7365999999999993,20.8084
0.7144999999999975,20.8512
0.765900000000002,21.1584
1.5111999999999988,25.4609
0.7489999999999988,20.1234
0.8792000000000009,21.8109
1.1784,23.0352
0.7787999999999968,19.3422
0.7367999999999988,20.3491
0.6750000000000007,19.5302
0.8087000000000018,21.5959
0.6713000000000022,19.3652
0.7058,19.2923
0.8647000000000027,21.8105
0.7992999999999988,18.563
1.3049,24.7438
1.027199999999997,22.7826
0.7817999999999969,21.1317
0.879999999999999,22.0212
0.648299999999999,19.5034
0.7880000000000003,21.2386
0.6758000000000024,19.4293
0.6494999999999997,19.7355
0.7592999999999996,21.1131
0.6435000000000031,19.6472
0.7276999999999987,19.0079
0.8614999999999995,21.9084
1.4928999999999988,25.1118
0.7864000000000004,18.6125
0.7293000000000021,20.9554
0.726899999999997,20.9123
1.4674000000000014,24.9552
0.843,21.6468
0.8020999999999994,21.4173
0.6792000000000016,19.4493
0.8369999999999997,21.7861
0.940999999999999,22.1439
0.6858000000000004,19.5751
0.6656000000000013,19.2255
0.8428000000000004,20.8691
0.6471000000000018,19.7726
0.6782000000000004,22.1845
0.9027999999999992,16.5355
1.1303000000000019,23.3316
1.4132999999999996,24.5732
1.3058000000000014,23.6685
1.2749000000000024,24.4981
0.6573000000000029,19.5587
0.9172000000000011,22.7193
0.7010999999999967,19.365
0.8953999999999986,22.214
0.8488000000000007,17.4936
0.8762000000000008,21.9662
0.8491999999999997,21.9758
1.008899999999997,22.5906
0.9138000000000019,22.0149
0.8224000000000018,18.3215
0.7247000000000021,20.4444
0.8804999999999978,21.99
0.7244000000000028,18.952
0.8501000000000012,17.4725
1.2027,23.4191
1.4736000000000011,25.0062
0.7453000000000003,21.0123
0.8234999999999992,21.6059
0.845200000000002,17.7724
0.7012,19.7147
1.2935000000000016,23.7088
0.8894999999999982,22.0221
0.6437999999999988,19.5227
0.6929000000000016,18.7865
0.6598000000000006,19.4227
0.6512999999999991,20.3147
1.0503,22.9671
0.7364999999999995,18.9326
0.8856999999999999,22.0346
0.7758000000000003,21.4872
0.685299999999998,20.2034
0.7525000000000013,18.8652
0.710600000000003,20.67
0.6915000000000013,20.6109
1.3230000000000004,23.7041
1.040899999999997,23.4672
1.864799999999999,26.3056
0.9238,22.112
0.8069000000000024,18.7557
0.8141999999999996,21.7747
0.8336000000000006,21.9414
0.6734000000000009,19.7814
0.813600000000001,21.7212
0.6925999999999988,20.2857
0.6821000000000019,20.6521
0.7955000000000005,20.7712
0.6479999999999997,19.9717
0.7895000000000003,21.581
0.7881,21.3373
0.8103999999999978,21.7319
0.6987000000000023,19.7954
1.0444999999999993,22.7231
0.9675000000000011,21.7603
0.7514000000000003,20.6956
0.7832000000000008,21.3563
1.0233999999999988,22.5382
0.8051999999999992,21.3937
0.6499000000000024,19.4949
0.8287000000000013,21.39
1.3519000000000005,24.2725
0.6606000000000023,20.0394
0.7325999999999979,21.3557
0.7157000000000018,19.4551
0.7505999999999986,21.3109
0.7641000000000027,21.1182
0.657,19.5049
0.9681000000000033,22.3301
0.7954000000000008,20.8946
0.8769000000000027,22.013
0.8613999999999997,21.6033
1.1374999999999993,23.4981
1.3019999999999996,23.5154
0.6616,19.226
1.1118000000000023,22.4157
0.9190000000000005,22.31
0.8973999999999993,16.4909
0.7148000000000003,20.5612
1.0501000000000005,22.2256
0.8863999999999983,22.1359
0.6837000000000018,20.943
0.8641000000000005,21.5924
0.7053000000000011,20.6969
0.7054000000000009,19.0131
0.8390999999999984,18.2728
0.6596999999999973,19.455
0.6849000000000025,19.1
0.7885999999999989,21.067
0.6632000000000033,19.2325
1.3065999999999995,24.1858
0.8297000000000025,18.0299
0.8043999999999976,21.5676
0.6609999999999978,19.8849
0.6854000000000013,20.5284
0.6914000000000016,20.312
0.7282999999999973,21.49
0.6904000000000003,20.5748
0.684000000000001,19.2806
1.5226000000000006,25.0712
0.9712999999999994,22.4761
0.6789999999999985,20.2439
0.6643000000000008,20.1734
0.7202999999999982,20.3903
0.7260999999999989,21.1943
0.7072000000000003,20.5731
0.6590999999999987,20.9608
0.922900000000002,22.3301
0.8908000000000023,22.1506
0.785499999999999,21.6299
0.8355999999999995,21.5957
0.690999999999999,19.7972
0.6652000000000022,19.6429
0.8067999999999991,18.829
