Color,Mag
1.0204000000000022,22.8777
0.6857000000000006,19.1514
0.7687999999999988,21.2728
1.0852000000000004,22.8932
0.6733000000000011,20.4344
0.7178000000000004,20.2076
0.6893999999999991,18.5582
1.0361000000000011,22.5755
0.7911999999999999,21.1946
0.7774000000000001,20.7488
1.2341999999999977,24.4061
0.6894999999999989,20.6081
1.303600000000003,25.6654
0.7308999999999983,20.9591
0.7469999999999999,21.0999
0.8963000000000001,21.7187
0.8493999999999993,20.7328
1.3956000000000017,25.1212
0.7600000000000016,21.2317
0.6432000000000002,19.6708
0.7696000000000005,20.335
0.6779000000000011,20.2783
0.6529999999999987,19.9968
0.6663999999999994,19.6233
1.4190000000000005,25.224
0.8249999999999993,22.0332
0.8062000000000005,18.5468
0.6945999999999977,19.0844
1.0997999999999983,22.4408
0.8312000000000026,18.0941
0.6535000000000011,19.6308
0.6887000000000008,19.3307
0.6982999999999997,18.8784
0.8159000000000027,21.7906
0.6977000000000011,20.7014
0.6638999999999982,19.8223
0.7094999999999985,19.9101
0.6793000000000013,20.032
1.3375000000000021,24.2265
0.8918999999999997,16.5401
0.6895999999999987,19.1194
0.7818000000000005,21.3062
0.6931999999999974,19.1455
0.8363000000000014,21.5253
0.7426999999999992,20.7573
0.8064,21.6865
0.8140000000000001,21.4757
0.7873000000000019,21.317
1.2127999999999979,22.668
1.0200999999999993,22.9341
1.1148999999999987,22.7413
0.9755000000000003,22.7335
0.8485999999999976,21.9882
0.8476999999999997,21.8345
0.872600000000002,21.5773
0.6904000000000003,20.6383
0.6823000000000015,19.2798
0.6738,19.6183
1.2582999999999984,23.7734
1.0379000000000005,22.9223
0.8511000000000024,22.2282
0.7987000000000002,20.6994
0.8189999999999991,21.7141
0.7163000000000004,20.7266
0.8646999999999991,21.6679
1.436399999999999,22.9145
0.9160000000000004,21.913
0.9924,22.6929
1.0151000000000003,22.1065
1.0765999999999991,22.2102
0.7573000000000008,21.4038
0.7370999999999981,20.9743
0.8304999999999971,18.0051
0.6939999999999991,19.7621
0.6577999999999982,19.4244
1.0257000000000005,22.8122
0.8242999999999974,21.4625
0.7768999999999977,21.1543
0.7133000000000003,20.4879
0.6689000000000007,19.9093
0.9129999999999985,16.4501
0.8247,21.6198
0.7642999999999986,20.9474
0.6486999999999981,19.9351
0.6592999999999982,19.391
0.7131000000000007,20.648
0.9260999999999981,23.6163
0.8542000000000023,17.9109
0.7550999999999988,21.2292
0.8108000000000004,18.1377
0.8265999999999991,20.6592
0.6660000000000004,19.7631
0.6800999999999995,20.8239
0.7561999999999998,21.1847
0.6830999999999996,20.0584
1.4616000000000007,24.9012
0.7667000000000002,18.8192
0.7942999999999998,21.3195
1.4414000000000016,24.6289
0.808600000000002,21.6935
0.7428999999999988,21.2728
0.8720999999999997,21.8965
0.8122000000000007,18.8021
0.8031000000000006,21.6385
0.7890999999999977,21.194
0.8092000000000006,21.5424
0.7641999999999989,21.5294
0.7180999999999997,20.8572
0.7001999999999988,20.5097
0.6342999999999996,19.7567
0.6483999999999988,19.4758
1.2094999999999985,24.2567
0.7188000000000017,19.093
0.7045999999999992,20.0762
0.7266000000000012,21.012
0.8141999999999996,21.6657
0.8619000000000021,17.9739
1.1781000000000006,23.2525
0.7284000000000006,20.9116
0.8985999999999983,21.3768
0.7177000000000007,20.7312
0.6971999999999987,20.3725
0.6735000000000007,19.6413
0.7026000000000003,20.8036
0.8469000000000015,18.4678
1.0189999999999984,22.8766
0.8472000000000008,21.6541
1.043499999999998,22.5108
0.7292999999999985,20.3326
0.7663999999999973,21.2399
0.6510999999999996,19.9193
0.7520999999999987,21.3981
0.7586000000000013,21.0909
0.7392000000000003,20.6408
0.7042999999999999,20.8403
0.6806000000000019,19.7954
0.7411999999999992,21.4221
1.0073000000000008,22.7084
0.6523000000000003,20.0829
0.8227000000000011,18.0666
0.7092999999999989,20.7214
0.6698000000000022,19.1426
0.6646000000000001,20.0786
0.7214999999999989,20.4671
0.6887000000000008,20.3012
0.7181999999999995,20.9501
0.6616,19.5494
0.9541000000000004,22.6012
0.6596999999999973,19.7933
1.0534,22.8722
0.7973999999999997,18.7888
0.7683999999999997,21.1035
1.1023000000000032,23.1517
0.7110999999999983,20.4895
0.7123999999999988,20.1311
0.8994999999999997,22.1691
0.8081999999999994,21.4102
0.9000000000000021,22.239
0.7048999999999985,20.7576
0.8237999999999985,18.4916
0.6638999999999982,20.0915
0.6692,19.9803
0.6668000000000021,20.0102
0.6485000000000021,19.2997
0.897199999999998,22.3527
0.7295999999999978,18.9774
0.7679999999999971,21.1791
0.6771999999999991,19.9121
0.6820999999999984,20.049
0.6923999999999992,21.1523
1.0978999999999992,22.0119
0.765500000000003,21.4719
0.6719000000000008,19.2862
0.6667000000000023,19.7359
1.0572000000000017,22.7957
0.7148000000000003,20.5308
0.8856999999999999,21.2662
0.7637999999999998,18.4245
1.103200000000001,23.0209
0.8211000000000013,21.6442
0.6807999999999979,19.5297
0.7646000000000015,18.8577
0.7393000000000001,18.8748
1.079699999999999,22.9499
0.684000000000001,19.8353
1.3627000000000002,24.1811
0.9243000000000023,22.2008
0.7557000000000009,21.0093
0.7014999999999993,20.7316
0.8286000000000016,21.2936
0.7274000000000029,20.5298
0.6995000000000005,20.5192
0.6629000000000005,19.9293
0.8706000000000031,21.8301
0.6601999999999997,19.7073
0.6930999999999976,19.1652
0.8003,21.8404
0.7307999999999986,20.6465
0.7797000000000018,21.0526
0.6546000000000021,19.9581
1.0565999999999995,22.3205
0.9177,22.1779
0.7783999999999978,20.6298
0.7784000000000013,21.0878
1.2647000000000013,24.2531
0.890500000000003,21.9719
0.6770999999999994,20.3913
0.7054000000000009,19.7862
1.1621000000000024,23.0042
1.3672000000000004,24.4007
1.2002999999999986,23.3491
0.8338000000000001,21.1566
0.8572999999999986,21.953
0.7530000000000001,21.0851
0.7992999999999988,18.8099
0.6584000000000003,19.8049
0.7661000000000016,18.849
0.658100000000001,20.061
1.1172000000000004,24.0257
0.8202999999999996,21.3675
0.8323,21.4928
0.706199999999999,19.1927
0.6605999999999987,19.7652
0.7670999999999992,20.4835
0.9761999999999986,22.4123
0.6581999999999972,19.4289
0.6966999999999999,20.4511
0.7593999999999994,21.4325
0.6640000000000015,20.2604
0.6693999999999996,19.5025
0.6583000000000006,20.1007
1.1052999999999997,23.1649
1.1146999999999991,23.2544
0.7318999999999996,20.9069
1.4926999999999992,23.8964
0.7256,19.6339
0.654399999999999,19.3565
0.8092000000000006,21.733
0.873700000000003,22.4459
0.9655999999999985,22.6209
0.6946000000000012,20.4323
0.6799,20.1105
0.8399999999999999,21.4694
0.8082999999999991,18.2611
1.0519999999999996,22.0804
0.710799999999999,20.3811
0.6647999999999996,20.0322
0.6797000000000004,20.3617
0.702300000000001,20.0374
0.7919000000000018,20.7282
0.6786999999999992,19.6271
0.8421999999999983,21.7505
1.1545999999999985,22.9821
0.7765000000000022,21.2264
1.1812000000000005,23.853
0.6598000000000006,19.7572
0.6633000000000031,19.4872
0.7120000000000033,20.9094
0.9295000000000009,21.61
0.6723999999999997,19.2359
0.8303000000000011,21.6123
1.3825000000000003,24.3963
0.8307000000000002,21.7173
0.6984999999999992,19.7675
0.6707000000000001,19.2649
1.0120000000000005,22.7218
0.8210000000000015,21.2653
1.1442000000000014,23.2117
0.8498000000000019,21.2541
1.4374000000000002,25.5131
1.0420000000000016,22.0472
0.9763000000000019,22.5072
0.7330000000000005,20.9051
0.9534999999999982,22.3387
0.6775999999999982,19.5494
0.7023999999999972,20.5874
0.9124000000000017,21.4233
1.0765999999999991,22.3666
1.087600000000002,23.251
0.7617999999999974,21.1835
0.8171999999999997,21.3373
0.9885999999999981,22.5312
0.6859000000000002,20.5101
0.8751000000000033,22.1441
0.8718000000000004,21.7548
1.0185999999999993,22.5493
0.6761999999999979,19.4773
1.0556000000000019,22.5348
0.6708999999999996,19.1977
1.2327000000000012,23.8705
0.7048000000000023,20.2997
0.670300000000001,20.4582
0.7108999999999988,20.6958
0.7220000000000013,18.4201
0.8618000000000023,21.734
0.6935000000000002,20.4303
0.6625999999999976,19.4852
0.6997999999999998,20.1979
0.7271999999999998,20.7199
0.7208000000000006,21.2045
0.6736000000000004,20.1926
0.6822000000000017,19.7524
0.7866999999999997,21.4008
0.7863999999999969,21.4945
0.8310999999999993,21.6628
0.764800000000001,18.8988
0.9115000000000002,22.2302
0.679199999999998,20.8772
0.838000000000001,18.2667
0.7400999999999982,20.9442
0.6934000000000005,20.3231
0.8670000000000009,20.954
0.7203999999999979,20.8801
0.8850999999999996,16.7291
0.7306000000000026,20.8225
0.8788000000000018,21.7819
1.0137,22.7729
1.3153000000000006,24.1163
0.6475000000000009,19.4819
1.063399999999998,23.4273
1.0399999999999991,22.7089
0.8192999999999984,21.5932
0.7241,18.8954
0.8261000000000003,21.7762
0.6598000000000006,20.3704
0.6373999999999995,19.6278
0.6589999999999989,20.1875
0.6712999999999987,20.415
0.6766000000000005,20.1674
0.6469000000000023,19.6887
0.691399999999998,20.5704
1.4436,24.8328
0.7553000000000019,21.1642
0.8364000000000011,21.8011
0.8963000000000001,21.9486
0.7057000000000002,20.3855
0.8104000000000013,22.122
0.9381999999999984,22.342
0.9937000000000005,21.8301
0.8839000000000006,17.0725
0.7882999999999996,20.9875
0.6628999999999969,19.5723
0.8364000000000011,21.5841
0.7751000000000019,21.5955
0.6498000000000026,19.6566
0.6755999999999993,20.2328
0.9322000000000017,21.7009
0.7429999999999986,18.9833
0.7949999999999982,18.548
0.9542999999999999,22.4315
0.8721000000000032,22.0389
0.7658999999999985,18.604
0.7792999999999992,20.4791
0.9689000000000014,22.8578
0.8519000000000005,21.7327
0.8389000000000024,21.8259
0.7109000000000023,20.4585
0.7708000000000013,21.2698
1.3175999999999988,24.3163
1.0179999999999971,22.6333
0.8886000000000003,22.2543
0.8474000000000004,21.3258
0.8056999999999981,21.6817
0.6663000000000032,19.609
0.8614999999999995,21.7472
0.8108000000000004,21.5151
0.8506,18.2108
0.7671000000000028,18.9109
0.8231000000000002,21.6262
0.7086000000000006,20.1946
0.6548999999999978,19.1908
0.6746999999999979,20.1484
1.2254000000000005,25.5104
1.026799999999998,23.1208
0.8471000000000011,17.6268
1.1991000000000014,23.2791
0.7256,19.9896
0.6778000000000013,19.7272
0.9206000000000003,22.0405
0.7568999999999981,21.6729
1.0223000000000013,23.029
0.6389999999999993,19.4378
1.096,22.9494
0.8472000000000008,21.8296
0.9655999999999985,21.8751
0.9272999999999989,22.2763
0.8186,18.2915
0.8499000000000017,21.6601
0.8482999999999983,21.601
0.8290000000000006,21.6983
0.6668000000000021,19.9307
0.9224999999999994,22.5902
0.6557999999999993,20.2339
0.6855000000000011,20.3916
0.8807000000000009,16.9575
0.6836999999999982,18.9423
1.3409999999999975,24.2717
0.9086999999999996,22.4218
1.2040000000000006,23.2541
0.8704000000000001,18.1756
0.6621000000000024,19.989
0.7110999999999983,20.6835
0.7590000000000003,18.8494
0.7481999999999971,20.5602
1.0879000000000012,22.7439
0.7768999999999977,21.3483
0.6485000000000021,19.8669
0.7148000000000003,20.4952
0.7172000000000018,20.9266
0.9644000000000013,22.6494
0.8969000000000023,21.9749
0.6774000000000022,20.4645
1.1080000000000005,22.8494
0.8117000000000019,21.6476
0.6971999999999987,20.6402
0.6977999999999973,20.5815
1.125899999999998,22.8938
0.6983999999999995,20.2604
0.6712999999999987,19.2321
0.6700000000000017,19.3927
1.0517000000000003,22.8059
1.006499999999999,22.5387
0.9910000000000032,22.6395
0.7484999999999999,20.9578
0.6845999999999997,19.845
0.7301000000000002,19.2245
0.6756000000000029,20.6365
0.6983999999999995,20.6088
1.0318999999999967,22.6989
0.7048000000000023,20.6339
0.6946999999999974,19.8893
0.8208999999999982,21.8298
0.7115999999999971,18.8971
0.8462999999999994,22.1104
1.2353000000000023,23.6994
0.6722999999999999,19.872
0.981300000000001,22.4896
0.7663000000000011,21.4571
0.6865000000000023,19.0237
0.6524999999999999,19.6906
1.3774000000000015,24.2376
0.7271999999999998,21.376
0.6991000000000014,19.0427
0.7474999999999987,20.2483
0.7088000000000001,21.1502
0.6628000000000007,19.494
0.8198000000000008,21.6813
1.1312000000000033,24.4734
1.3198000000000008,24.4523
1.1787000000000027,23.4017
0.6453999999999986,20.4314
1.0965999999999987,22.8891
0.6798000000000002,20.3336
0.9010999999999996,16.3873
0.7346000000000004,21.2749
0.6564000000000014,19.2547
0.894400000000001,21.9566
0.6812000000000005,19.8387
0.8010999999999981,21.4774
0.7316000000000003,21.2652
0.6678999999999995,19.774
0.6821999999999981,19.0001
0.6765000000000008,19.2616
0.7749999999999986,21.3692
1.2676000000000016,24.3535
0.6919000000000004,19.7301
0.7007999999999974,20.4089
0.8673000000000002,22.0085
0.6574999999999989,19.598
0.7972999999999999,21.7236
0.8450999999999986,17.8756
0.7469999999999999,20.9355
0.6359999999999992,19.9469
1.3812999999999995,24.4239
0.722999999999999,20.6025
0.8055999999999983,22.1909
0.875,21.8729
0.6796000000000006,20.8571
0.8344000000000023,18.6229
1.269400000000001,23.5867
0.854499999999998,21.4651
0.6999999999999993,20.5051
0.7354999999999983,19.7963
0.7396000000000029,20.193
1.2454999999999998,24.3848
1.032,22.8633
0.7077999999999989,19.0185
0.6650000000000027,18.7662
0.7424999999999997,20.8354
0.7999000000000009,21.1507
0.8284999999999982,21.7257
0.7116000000000007,19.9954
1.1306999999999974,23.3573
0.7999000000000009,21.3655
0.8124000000000002,21.7384
0.9034999999999975,22.1332
0.7279000000000018,20.9688
0.7484000000000002,20.9864
1.281299999999998,23.4011
0.8254000000000019,22.0044
0.8199999999999967,21.1623
0.7710000000000008,21.428
0.7757000000000005,21.0779
0.6664999999999992,19.343
0.8925999999999981,21.9625
0.6657000000000011,19.7713
0.7683999999999997,18.8238
0.9290999999999983,22.2796
0.7004999999999981,20.4545
0.6690000000000005,19.809
0.8529000000000018,21.7088
1.3028999999999975,24.1743
0.6522000000000006,19.3972
0.8735999999999997,22.012
0.7054000000000009,20.6307
0.640900000000002,19.5909
0.8172999999999995,18.1641
0.733900000000002,20.6212
0.8158999999999992,20.8489
0.6490000000000009,19.9496
0.6917000000000009,20.4294
0.8249999999999993,18.5257
1.1143999999999998,23.0998
0.7153999999999989,20.5856
1.4382999999999981,24.7504
0.6805000000000021,19.9703
0.9633000000000003,22.572
0.7952999999999975,21.7977
0.7555999999999976,18.2702
0.7628000000000021,20.9249
0.7358000000000011,18.884
0.6412000000000013,19.7234
0.7755999999999972,20.5723
0.9017000000000017,22.4814
0.8911000000000016,21.3697
0.8552,21.8626
0.939700000000002,21.5863
0.8411999999999971,18.1576
0.6691000000000003,19.9634
0.6592999999999982,19.8558
0.7819000000000003,20.6643
0.8303999999999974,21.4897
0.6630000000000003,19.2406
1.3024999999999984,24.0308
0.7326000000000015,21.0867
0.6966999999999999,20.236
0.942499999999999,22.3494
0.8016000000000005,21.5315
0.6569000000000003,19.367
1.0193000000000012,22.7359
1.0586999999999982,22.7821
1.2500999999999998,23.8199
0.8460000000000001,18.1147
0.8827000000000034,22.4459
1.4506000000000014,24.3423
0.8397000000000006,21.6816
0.6606999999999985,19.3661
0.9290999999999983,21.773
0.8305000000000007,21.9023
0.6740999999999993,19.238
0.7396999999999991,20.9632
0.6635999999999989,19.423
0.8244000000000007,21.6986
1.217299999999998,23.6348
1.4014000000000024,24.4128
1.1498000000000026,23.6944
0.668099999999999,19.5489
0.7174000000000014,20.6432
0.6361000000000026,19.6397
0.7458999999999989,21.1102
0.7221000000000011,19.724
0.6986000000000026,20.4431
0.790300000000002,21.2696
0.6756999999999991,20.1038
0.6067,18.8564
0.8053000000000026,21.4902
0.6662999999999997,19.429
0.7164000000000001,20.3964
0.6799999999999997,19.4964
0.6523000000000003,19.7478
0.7089999999999996,20.5159
0.8739999999999988,21.9879
0.8827999999999996,22.1867
0.7050999999999981,20.2734
1.0094999999999992,22.8778
0.6986999999999988,20.4785
0.8636000000000017,21.7071
0.9175000000000004,22.1514
0.6855000000000011,20.3332
0.6562000000000019,19.6182
0.6551000000000009,19.1641
0.7996999999999979,21.2153
0.9228999999999985,22.1326
0.661999999999999,20.1433
0.8773000000000017,22.004
0.8328999999999986,21.624
0.7674999999999983,21.3095
0.6585000000000001,19.9987
0.8083999999999989,21.5419
0.7586999999999975,21.1347
0.9617000000000004,22.6032
0.7169999999999987,20.4953
0.8033000000000001,22.2077
0.6705000000000005,19.7466
0.8344000000000023,21.6048
0.9982000000000006,21.9922
0.6633999999999993,19.5096
0.729099999999999,20.6934
0.936399999999999,22.1432
0.6899999999999977,19.1422
0.882200000000001,22.1246
0.861699999999999,17.4511
0.7805,21.2525
0.6727999999999987,20.3069
0.7030999999999992,20.5417
1.4953000000000003,25.0721
0.6525999999999996,20.1392
0.7740999999999971,18.9047
0.8244000000000007,21.7805
0.7562999999999995,21.0791
0.6475000000000009,19.4727
0.9551999999999978,21.9504
0.6613000000000007,20.1335
0.6444999999999972,19.3603
0.7241999999999997,21.3013
0.6727000000000025,19.8271
0.6489999999999974,19.7492
0.6508000000000003,19.5218
1.101700000000001,23.0909
0.6592999999999982,19.9133
0.9162999999999997,22.0273
0.8682999999999979,17.5505
0.8719999999999999,22.2598
0.7787000000000006,21.288
0.6782000000000004,19.1572
0.671400000000002,19.9843
0.7232999999999983,21.3223
0.6423999999999985,19.6267
0.8770000000000024,21.9554
0.6921000000000035,20.109
0.6934999999999967,20.7538
0.6708999999999996,19.6903
0.7002000000000024,18.9826
0.677500000000002,19.5394
0.8562000000000012,21.5271
0.6659000000000006,19.665
0.6737000000000002,19.7272
0.6767000000000003,20.557
0.6670000000000016,20.1461
0.6517999999999979,19.5658
0.8069999999999986,21.435
0.7632000000000012,21.3075
0.6768999999999998,20.0659
0.7469999999999999,20.9925
1.1799,23.2906
0.720600000000001,20.739
0.6966000000000001,18.9922
0.7643000000000022,20.8591
1.0196000000000005,22.855
0.672699999999999,20.101
1.2400999999999982,23.8568
0.8462999999999994,21.8
0.6676000000000002,19.5902
0.6655999999999977,19.6011
0.6811000000000007,20.1283
0.6856999999999971,20.0051
0.6983999999999995,20.487
0.6624000000000017,20.1518
0.7027000000000001,20.6007
0.6598999999999968,19.3284
0.7434000000000012,21.2204
0.7433999999999976,20.8711
1.453999999999997,25.115
0.9013000000000027,21.5465
0.7419000000000011,21.1322
0.8373000000000026,21.8424
0.7479000000000013,20.2331
0.9849000000000032,22.6563
0.7064999999999984,19.02
0.6893999999999991,19.0561
0.680100000000003,20.4962
0.7600000000000016,21.1309
0.9322000000000017,22.2801
0.7186999999999983,20.9436
0.8426000000000009,17.8866
0.9827000000000012,22.8136
0.8271000000000015,21.6278
0.7640999999999991,21.6174
0.6701999999999977,20.4013
1.2927,24.3784
0.7544000000000004,21.513
0.7182999999999993,19.1476
0.740000000000002,21.1382
0.9021000000000008,17.7527
1.2220000000000013,23.6961
0.7629000000000019,20.9599
0.9756,20.7465
0.6567999999999969,19.4168
0.7676999999999978,20.9637
0.9530999999999992,22.1394
0.6621000000000024,19.7693
1.0898000000000003,24.1512
0.8691999999999993,17.1292
0.7934999999999981,20.8645
1.1579000000000015,23.5116
0.8094999999999999,18.4819
0.8299999999999983,20.5749
0.6919000000000004,20.6624
0.7770999999999972,19.4672
0.8211000000000013,21.4723
0.9578000000000024,22.3076
0.6564000000000014,19.7425
0.7986000000000004,21.1658
1.027199999999997,22.7826
0.7484999999999999,21.0819
0.8141999999999996,21.2434
0.7176999999999971,19.4474
0.8552,21.9295
0.6934000000000005,19.7681
1.4124999999999979,25.0843
0.8988999999999976,22.1192
0.6731000000000016,19.7453
1.001999999999999,22.4221
0.8388999999999989,21.8238
0.9077999999999982,22.2108
0.7182000000000031,20.0786
0.7702000000000027,21.0054
1.0753999999999984,23.2972
0.8648999999999987,21.7331
0.9123999999999981,22.2564
0.6707000000000001,20.3984
0.7097000000000016,20.4231
0.9019000000000013,21.8897
0.6448999999999998,19.8751
0.6743999999999986,20.1557
0.7138000000000027,20.3624
0.8744000000000014,22.0025
1.1160999999999994,23.1637
1.3020999999999994,23.9514
0.7545000000000002,21.0253
0.7199999999999989,18.922
0.8279999999999994,18.6465
0.7690999999999981,18.7699
0.6850000000000023,20.2145
0.6600999999999999,20.1237
0.9802,22.5277
0.6556999999999995,19.5365
0.7945999999999991,21.3825
1.3249999999999993,24.1742
0.7130999999999972,20.7139
0.7045999999999992,20.2299
0.7719999999999985,18.8109
0.7314000000000007,19.7997
1.0531999999999968,22.7522
0.7176000000000009,21.0382
0.997799999999998,22.5216
1.236699999999999,23.566
0.9146000000000001,22.2656
0.7489999999999988,21.0854
1.252799999999997,23.9015
0.9210000000000029,22.4019
0.8025999999999982,21.3568
0.814700000000002,21.5637
0.8424000000000014,21.617
0.8636000000000017,22.0578
0.6675000000000004,20.2647
0.674199999999999,20.9745
0.7654000000000032,20.9506
0.9679000000000002,22.405
0.8453999999999979,17.2338
0.7354999999999983,20.9788
0.7667999999999999,21.536
0.8610000000000007,17.5081
0.6492999999999967,19.5083
1.0446999999999989,22.3235
0.8098000000000027,20.5619
0.7562000000000033,20.0237
0.7126999999999981,19.796
0.8322000000000003,18.4114
0.9593000000000025,21.9597
0.6534000000000013,20.0453
0.9606999999999992,22.3115
1.1219000000000001,22.8233
0.7486999999999995,21.1952
0.6605999999999987,19.7721
0.6928999999999981,19.7275
0.6359999999999992,19.1038
1.249100000000002,23.0622
0.6783000000000001,20.8126
0.8501000000000012,21.8126
0.9040999999999997,20.0922
0.7584000000000017,20.6431
0.8294999999999995,21.5906
0.9575999999999993,22.5179
1.1251999999999995,22.9696
0.8705999999999996,22.0981
0.6799,20.4042
1.3809000000000005,24.6618
0.6896999999999984,20.5981
0.6829999999999998,19.3203
0.970600000000001,22.8263
0.6661999999999999,19.7842
0.9304999999999986,22.3374
1.1992000000000012,23.3881
0.6664999999999992,19.1453
0.6816999999999993,20.4008
0.860599999999998,21.0962
0.6635000000000026,19.2312
0.7611999999999988,21.1662
0.7740000000000009,21.0474
0.6763000000000012,19.7283
0.6957000000000022,19.1899
0.860199999999999,21.6706
0.7762999999999991,18.6495
0.7269999999999968,20.6684
0.6456000000000017,19.611
0.7040000000000006,20.7288
0.7173999999999978,20.8404
0.9426999999999985,22.2747
0.7311999999999976,19.0659
0.7760999999999996,18.6651
0.6793000000000013,19.2861
0.8216999999999999,21.3154
0.6768999999999998,20.3935
0.7972000000000001,18.816
0.7623999999999995,21.2696
1.2866999999999997,23.8766
0.6743999999999986,19.439
0.9709000000000003,22.6216
0.7002999999999986,19.4776
0.6602999999999994,19.4805
0.6657000000000011,19.608
0.7524000000000015,20.3621
0.9808000000000021,21.3348
0.8220999999999989,18.6714
0.6699000000000019,20.1321
0.7515999999999998,18.792
0.9390999999999998,22.3126
0.8369999999999997,21.7586
0.6983999999999995,19.0351
0.8652000000000015,17.6368
1.0856999999999992,23.0804
0.6920999999999999,20.0536
0.8650999999999982,18.3752
0.9037000000000006,21.8515
0.7173000000000016,20.4508
0.6659999999999968,19.2492
0.7044999999999995,20.2078
0.6723999999999997,20.1558
0.7547999999999995,21.2076
0.680299999999999,20.3679
0.6448,20.2744
0.8022999999999989,21.4253
0.689899999999998,20.9255
0.8312000000000026,21.4279
1.0981999999999985,23.0541
0.7480000000000011,20.869
1.1781000000000006,23.0033
1.1226999999999983,23.3567
0.8428000000000004,17.5166
0.9593999999999987,22.6206
1.0978999999999992,23.5828
0.6899000000000015,19.1213
1.265699999999999,23.4635
0.6382000000000012,19.5713
0.8093000000000004,21.3501
0.8409000000000013,21.7652
0.6835999999999984,20.3919
0.6990000000000016,20.3456
1.2168000000000028,24.1275
0.6747000000000014,20.6784
1.116500000000002,23.8898
0.7651000000000003,18.9889
0.6326,20.1229
1.0418999999999983,22.6298
0.9123000000000019,22.082
0.8193000000000019,21.8242
0.8109999999999999,21.6223
0.8229000000000006,21.3265
0.8576000000000015,21.7647
0.685299999999998,20.3172
0.7137999999999991,20.6834
0.6977999999999973,20.4748
0.7353000000000023,20.7036
1.3175999999999988,23.5052
0.6842000000000006,19.1197
0.6561999999999983,20.3344
0.9222000000000001,22.2913
0.7787000000000006,21.6876
0.7068000000000012,18.9145
0.6934000000000005,19.0709
0.8221000000000025,17.8683
1.1108999999999973,23.0326
1.2469000000000001,23.2613
1.3954000000000022,24.8804
1.120899999999999,23.2932
0.9631000000000007,22.3851
0.8317999999999977,18.1391
0.6597000000000008,20.0109
0.9389000000000003,22.2726
0.9588000000000001,22.7343
0.767199999999999,21.6966
